2025-08-19 01:20:34,138 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:34,138 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:34,139 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:34,139 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:34,140 | INFO     | ProductionBot |    Спред: 0.1693% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:34,140 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:34,141 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:34,141 | INFO     | ProductionBot |    Чистая прибыль: 0.0393% (порог: 0.05%)
2025-08-19 01:20:34,142 | INFO     | ProductionBot |    Объемы: bid=200000.00, ask=25908396.94
2025-08-19 01:20:35,143 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:35,144 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:35,144 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:35,145 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:35,145 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:35,146 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:35,147 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:35,147 | INFO     | ProductionBot |    Спред: 0.1693% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:35,148 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:35,149 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:35,150 | INFO     | ProductionBot |    Чистая прибыль: 0.0393% (порог: 0.05%)
2025-08-19 01:20:35,151 | INFO     | ProductionBot |    Объемы: bid=200000.00, ask=25908396.94
2025-08-19 01:20:36,153 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:36,153 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:36,154 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:36,154 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:36,155 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:36,155 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:36,156 | INFO     | ProductionBot | 📊 LUNC/USDT цены: mexc: bid=0.0001, ask=0.0001 | kucoin: bid=0.0001, ask=0.0001
2025-08-19 01:20:36,157 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:36,158 | INFO     | ProductionBot |    Спред: 0.1693% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:36,158 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:36,159 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:36,160 | INFO     | ProductionBot |    Чистая прибыль: 0.0393% (порог: 0.05%)
2025-08-19 01:20:36,161 | INFO     | ProductionBot |    Объемы: bid=200000.00, ask=25908396.94
2025-08-19 01:20:37,163 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:37,164 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:37,164 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:37,165 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:37,166 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:37,166 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:37,167 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:37,168 | INFO     | ProductionBot |    Спред: 0.1693% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:37,168 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:37,169 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:37,170 | INFO     | ProductionBot |    Чистая прибыль: 0.0393% (порог: 0.05%)
2025-08-19 01:20:37,171 | INFO     | ProductionBot |    Объемы: bid=200000.00, ask=25908396.94
2025-08-19 01:20:46,033 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:46,033 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:46,034 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:46,034 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:46,035 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:46,036 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:48,038 | INFO     | ProductionBot | 📊 BNB/USDT цены: kucoin: bid=852.2350, ask=852.2360
2025-08-19 01:20:49,040 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:49,041 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:49,042 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:49,043 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:49,044 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:49,045 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:49,045 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:49,046 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:49,047 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:49,047 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:49,048 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:49,049 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:20:50,051 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:50,052 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:50,053 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:50,053 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:50,054 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:50,054 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:50,055 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:50,055 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:50,056 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:50,056 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:50,057 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:50,057 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:20:53,061 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:53,062 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:53,062 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:53,062 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:53,063 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:53,063 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:53,064 | INFO     | ProductionBot | 📊 SOL/USDT цены: mexc: bid=184.2500, ask=184.2700 | kucoin: bid=184.2600, ask=184.2700
2025-08-19 01:20:53,065 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:53,066 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:53,066 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:53,067 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:53,067 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:53,068 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:20:54,069 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:54,070 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:54,071 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:54,071 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:54,072 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:54,073 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:54,074 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:54,075 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:54,075 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:54,076 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:54,077 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:54,077 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:20:56,080 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:56,081 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:56,082 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:56,083 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:56,084 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:56,084 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:20:57,086 | INFO     | ProductionBot | 🔍 LINK/USDT: kucoin→mexc
2025-08-19 01:20:57,087 | INFO     | ProductionBot |    Спред: 0.0438% (bid=26.0300, ask=26.0186)
2025-08-19 01:20:57,088 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:57,088 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:57,089 | INFO     | ProductionBot |    Чистая прибыль: -0.0862% (порог: 0.05%)
2025-08-19 01:20:57,089 | INFO     | ProductionBot |    Объемы: bid=1233.14, ask=22.84
2025-08-19 01:20:57,090 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:57,091 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:57,091 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:57,092 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:57,092 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:57,093 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:20:57,094 | INFO     | ProductionBot | 📊 AAVE/USDT цены: mexc: bid=290.5500, ask=290.5600 | kucoin: bid=290.4790, ask=290.4800
2025-08-19 01:20:57,095 | INFO     | ProductionBot | 🔍 AAVE/USDT: kucoin→mexc
2025-08-19 01:20:57,096 | INFO     | ProductionBot |    Спред: 0.0241% (bid=290.5500, ask=290.4800)
2025-08-19 01:20:57,097 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:57,097 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:57,098 | INFO     | ProductionBot |    Чистая прибыль: -0.1059% (порог: 0.05%)
2025-08-19 01:20:57,099 | INFO     | ProductionBot |    Объемы: bid=5.09, ask=0.77
2025-08-19 01:20:58,101 | INFO     | ProductionBot | 🔍 LINK/USDT: kucoin→mexc
2025-08-19 01:20:58,101 | INFO     | ProductionBot |    Спред: 0.0338% (bid=26.0300, ask=26.0212)
2025-08-19 01:20:58,102 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:58,103 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:58,103 | INFO     | ProductionBot |    Чистая прибыль: -0.0962% (порог: 0.05%)
2025-08-19 01:20:58,104 | INFO     | ProductionBot |    Объемы: bid=428.32, ask=22.84
2025-08-19 01:20:58,105 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:58,105 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:58,106 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:58,106 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:58,107 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:58,107 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:20:59,109 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:20:59,110 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:20:59,110 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:20:59,111 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:59,111 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:20:59,112 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:20:59,112 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:20:59,113 | INFO     | ProductionBot |    Спред: 0.1524% (bid=0.0001, ask=0.0001)
2025-08-19 01:20:59,113 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:20:59,114 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:20:59,115 | INFO     | ProductionBot |    Чистая прибыль: 0.0224% (порог: 0.05%)
2025-08-19 01:20:59,115 | INFO     | ProductionBot |    Объемы: bid=488655.60, ask=25908396.94
2025-08-19 01:21:00,191 | ERROR    | WSManager    | ❌ Binance WebSocket ошибка: sent 1011 (internal error) keepalive ping timeout; no close frame received
2025-08-19 01:21:00,433 | INFO     | ProductionBot | ==================================================
2025-08-19 01:21:00,434 | INFO     | ProductionBot | 📊 СТАТИСТИКА РАБОТЫ
2025-08-19 01:21:00,435 | INFO     | ProductionBot | ⏱️ Время работы: 24.1 мин
2025-08-19 01:21:00,436 | INFO     | ProductionBot | 🔍 Сканирований: 1301
2025-08-19 01:21:00,437 | INFO     | ProductionBot | 💎 Найдено возможностей: 825
2025-08-19 01:21:00,438 | INFO     | ProductionBot | 💼 Исполнено сделок: 825
2025-08-19 01:21:00,439 | INFO     | ProductionBot | 📨 WebSocket сообщений: 240262
2025-08-19 01:21:00,441 | INFO     | ProductionBot | ❌ Ошибок: 0
2025-08-19 01:21:00,443 | INFO     | ProductionBot | 🔌 Подключено бирж: 7
2025-08-19 01:21:00,444 | INFO     | ProductionBot | 💰 Прибыль: $11.84 (0.029%)
2025-08-19 01:21:00,445 | INFO     | ProductionBot | 📦 Объем торгов: $41250.00
2025-08-19 01:21:00,447 | INFO     | ProductionBot | ==================================================
2025-08-19 01:21:01,137 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:21:01,138 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:21:01,139 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:21:01,139 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:21:01,140 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
2025-08-19 01:21:01,141 | INFO     | ProductionBot |    Объемы: bid=32.00, ask=343.47
2025-08-19 01:21:01,142 | INFO     | ProductionBot | 🔍 LUNC/USDT: mexc→kucoin
2025-08-19 01:21:01,142 | INFO     | ProductionBot |    Спред: 0.1693% (bid=0.0001, ask=0.0001)
2025-08-19 01:21:01,143 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.000%, продажа=0.080%)
2025-08-19 01:21:01,144 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:21:01,145 | INFO     | ProductionBot |    Чистая прибыль: 0.0393% (порог: 0.05%)
2025-08-19 01:21:01,146 | INFO     | ProductionBot |    Объемы: bid=200000.00, ask=25908396.94
2025-08-19 01:21:02,147 | INFO     | ProductionBot | 🔍 BOSON/USDT: kucoin→mexc
2025-08-19 01:21:02,148 | INFO     | ProductionBot |    Спред: 0.0980% (bid=0.0919, ask=0.0918)
2025-08-19 01:21:02,149 | INFO     | ProductionBot |    Комиссии: 0.0800% (покупка=0.080%, продажа=0.000%)
2025-08-19 01:21:02,149 | INFO     | ProductionBot |    Слиппедж: 0.050%
2025-08-19 01:21:02,150 | INFO     | ProductionBot |    Чистая прибыль: -0.0320% (порог: 0.05%)
