timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T05:56:15.615317,inter_exchange,AAVEUSDT,mexc,kucoin,320.59,321.162,0.1784,-0.0016,mexc→kucoin,breakeven,False
2025-08-13T05:56:15.615409,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3984e-09,0.2437,0.0437,okx→mexc,loss,False
2025-08-13T05:56:15.615436,inter_exchange,BNBUSDT,mexc,bybit,835.27,837.2,0.2311,0.0511,mexc→bybit,profit,False
2025-08-13T05:56:15.615458,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:15.615469,inter_exchange,ETCUSDT,kucoin,okx,23.7451,23.79,0.1891,0.0091,kucoin→okx,breakeven,True
2025-08-13T05:56:15.615503,inter_exchange,CRVUSDT,mexc,bybit,0.9983,1.0014,0.3105,0.1305,mexc→bybit,profit,False
2025-08-13T05:56:15.615513,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.5,1.8034,1.6234,bybit→mexc,profit,False
2025-08-13T05:56:15.615535,inter_exchange,PEPEUSDT,okx,bybit,1.2349e-05,1.2398e-05,0.3968,0.2168,okx→bybit,profit,False
2025-08-13T05:56:15.615543,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8865,0.2374,0.0574,bybit→okx,profit,False
2025-08-13T05:56:15.615551,inter_exchange,LTCUSDT,bybit,binance,130.87,131.22,0.2674,0.1124,bybit→binance,profit,False
2025-08-13T05:56:15.615558,inter_exchange,LINKUSDT,bybit,okx,24.031,24.133,0.4245,0.2445,bybit→okx,profit,False
2025-08-13T05:56:15.615566,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016567,0.2117,0.0567,bybit→binance,profit,False
2025-08-13T05:56:15.615574,inter_exchange,PENDLEUSDT,bybit,binance,5.494,5.504,0.182,0.027,bybit→binance,loss,False
2025-08-13T05:56:15.615585,inter_exchange,OPUSDT,bybit,binance,0.7895,0.791,0.19,0.035,bybit→binance,loss,True
2025-08-13T05:56:15.615597,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:15.615604,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:56:15.615650,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011697,0.00011722,0.2137,0.0337,mexc→bybit,loss,False
2025-08-13T05:56:15.615670,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:56:15.615684,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,False
2025-08-13T05:56:15.615700,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:15.615716,inter_exchange,IOTXUSDT,mexc,kucoin,0.03023,0.03036,0.43,0.25,mexc→kucoin,profit,False
2025-08-13T05:56:15.615723,inter_exchange,HIGHUSDT,kucoin,binance,0.608,0.609,0.1645,0.0095,kucoin→binance,breakeven,True
2025-08-13T05:56:17.078359,inter_exchange,BNBUSDT,binance,bybit,835.28,837.2,0.2299,0.0749,binance→bybit,profit,False
2025-08-13T05:56:17.078405,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:17.078419,inter_exchange,ETCUSDT,kucoin,okx,23.7451,23.79,0.1891,0.0091,kucoin→okx,breakeven,False
2025-08-13T05:56:17.078452,inter_exchange,CRVUSDT,okx,bybit,0.9984,1.0014,0.3005,0.1205,okx→bybit,profit,False
2025-08-13T05:56:17.078462,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.49,1.7452,1.5652,bybit→mexc,profit,False
2025-08-13T05:56:17.078483,inter_exchange,PEPEUSDT,okx,bybit,1.2349e-05,1.2398e-05,0.3968,0.2168,okx→bybit,profit,False
2025-08-13T05:56:17.078491,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8864,0.2261,0.0461,bybit→okx,loss,False
2025-08-13T05:56:17.078499,inter_exchange,LTCUSDT,bybit,binance,130.87,131.21,0.2598,0.1048,bybit→binance,profit,False
2025-08-13T05:56:17.078506,inter_exchange,LINKUSDT,bybit,okx,24.031,24.137,0.4411,0.2611,bybit→okx,profit,False
2025-08-13T05:56:17.078514,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016564,0.1936,0.0136,bybit→okx,loss,False
2025-08-13T05:56:17.078522,inter_exchange,PENDLEUSDT,bybit,mexc,5.494,5.504,0.182,0.002,bybit→mexc,breakeven,True
2025-08-13T05:56:17.078534,inter_exchange,OPUSDT,bybit,mexc,0.7895,0.791,0.19,0.01,bybit→mexc,breakeven,True
2025-08-13T05:56:17.078547,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:17.078554,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:56:17.078596,inter_exchange,SSVUSDT,bybit,mexc,10.351,10.369,0.1739,-0.0061,bybit→mexc,breakeven,False
2025-08-13T05:56:17.078636,inter_exchange,ENJUSDT,okx,bybit,0.07507,0.0752,0.1732,-0.0068,okx→bybit,breakeven,False
2025-08-13T05:56:17.078657,inter_exchange,FLOKIUSDT,binance,bybit,0.000117,0.00011722,0.188,0.033,binance→bybit,loss,False
2025-08-13T05:56:17.078678,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:17.078692,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,False
2025-08-13T05:56:17.078709,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:17.078726,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:17.078733,inter_exchange,HIGHUSDT,kucoin,binance,0.608,0.609,0.1645,0.0095,kucoin→binance,breakeven,False
2025-08-13T05:56:18.548417,inter_exchange,AAVEUSDT,mexc,kucoin,320.61,321.162,0.1722,-0.0078,mexc→kucoin,breakeven,False
2025-08-13T05:56:18.548554,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3988e-09,0.2724,0.0724,okx→mexc,profit,False
2025-08-13T05:56:18.548610,inter_exchange,BNBUSDT,mexc,bybit,835.18,837.2,0.2419,0.0619,mexc→bybit,profit,False
2025-08-13T05:56:18.548640,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:18.548690,inter_exchange,CRVUSDT,okx,bybit,0.9983,1.0014,0.3105,0.1305,okx→bybit,profit,False
2025-08-13T05:56:18.548702,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.47,1.6289,1.4489,bybit→mexc,profit,False
2025-08-13T05:56:18.548727,inter_exchange,PEPEUSDT,okx,bybit,1.2346e-05,1.2398e-05,0.4212,0.2412,okx→bybit,profit,False
2025-08-13T05:56:18.548737,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:18.548746,inter_exchange,LTCUSDT,bybit,mexc,130.87,131.19,0.2445,0.0645,bybit→mexc,profit,False
2025-08-13T05:56:18.548754,inter_exchange,LINKUSDT,bybit,okx,24.031,24.137,0.4411,0.2611,bybit→okx,profit,False
2025-08-13T05:56:18.548763,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016566,0.2057,0.0257,bybit→okx,loss,False
2025-08-13T05:56:18.548772,inter_exchange,PENDLEUSDT,bybit,mexc,5.494,5.504,0.182,0.002,bybit→mexc,breakeven,False
2025-08-13T05:56:18.548792,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:18.548801,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:56:18.548854,inter_exchange,ENJUSDT,okx,bybit,0.07506,0.0752,0.1865,0.0065,okx→bybit,breakeven,False
2025-08-13T05:56:18.548875,inter_exchange,FLOKIUSDT,binance,bybit,0.00011695,0.00011722,0.2309,0.0759,binance→bybit,profit,False
2025-08-13T05:56:18.548899,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:18.548916,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,False
2025-08-13T05:56:18.548951,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:18.548973,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:20.009563,inter_exchange,AAVEUSDT,mexc,kucoin,320.61,321.162,0.1722,-0.0078,mexc→kucoin,breakeven,False
2025-08-13T05:56:20.009630,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3988e-09,0.2724,0.0724,okx→mexc,profit,False
2025-08-13T05:56:20.009676,inter_exchange,BNBUSDT,mexc,bybit,835.18,837.2,0.2419,0.0619,mexc→bybit,profit,False
2025-08-13T05:56:20.009704,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:20.009742,inter_exchange,CRVUSDT,okx,bybit,0.9984,1.0014,0.3005,0.1205,okx→bybit,profit,False
2025-08-13T05:56:20.009752,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.47,1.6289,1.4489,bybit→mexc,profit,False
2025-08-13T05:56:20.009773,inter_exchange,PEPEUSDT,okx,bybit,1.2345e-05,1.2398e-05,0.4293,0.2493,okx→bybit,profit,False
2025-08-13T05:56:20.009780,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:20.009787,inter_exchange,LTCUSDT,bybit,mexc,130.87,131.19,0.2445,0.0645,bybit→mexc,profit,False
2025-08-13T05:56:20.009795,inter_exchange,LINKUSDT,bybit,okx,24.031,24.147,0.4827,0.3027,bybit→okx,profit,False
2025-08-13T05:56:20.009802,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016566,0.2057,0.0507,bybit→binance,profit,False
2025-08-13T05:56:20.009811,inter_exchange,PENDLEUSDT,bybit,mexc,5.494,5.504,0.182,0.002,bybit→mexc,breakeven,False
2025-08-13T05:56:20.009827,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:20.009834,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:56:20.009870,inter_exchange,ENJUSDT,okx,bybit,0.07506,0.0752,0.1865,0.0065,okx→bybit,breakeven,False
2025-08-13T05:56:20.009886,inter_exchange,FLOKIUSDT,binance,bybit,0.00011694,0.00011722,0.2394,0.0844,binance→bybit,profit,False
2025-08-13T05:56:20.009906,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:20.009920,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,False
2025-08-13T05:56:20.009936,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002019,0.5078,0.3528,kucoin→binance,profit,False
2025-08-13T05:56:20.009952,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:21.479178,inter_exchange,AAVEUSDT,mexc,kucoin,320.58,321.162,0.1815,0.0015,mexc→kucoin,breakeven,False
2025-08-13T05:56:21.479248,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3982e-09,0.2294,0.0294,okx→mexc,loss,False
2025-08-13T05:56:21.479270,inter_exchange,BNBUSDT,mexc,bybit,835.17,837.2,0.2431,0.0631,mexc→bybit,profit,False
2025-08-13T05:56:21.479280,inter_exchange,BONKUSDT,binance,bybit,2.692e-05,2.6977e-05,0.2117,0.0567,binance→bybit,profit,False
2025-08-13T05:56:21.479299,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:21.479339,inter_exchange,CRVUSDT,okx,bybit,0.9982,1.0014,0.3206,0.1406,okx→bybit,profit,False
2025-08-13T05:56:21.479349,inter_exchange,GMXUSDT,bybit,okx,17.19,17.45,1.5125,1.3325,bybit→okx,profit,False
2025-08-13T05:56:21.479370,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:56:21.479378,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8863,0.2148,0.0348,bybit→okx,loss,False
2025-08-13T05:56:21.479386,inter_exchange,LTCUSDT,bybit,mexc,130.87,131.17,0.2292,0.0492,bybit→mexc,loss,False
2025-08-13T05:56:21.479393,inter_exchange,LINKUSDT,bybit,okx,24.031,24.147,0.4827,0.3027,bybit→okx,profit,False
2025-08-13T05:56:21.479400,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016566,0.2057,0.0507,bybit→binance,profit,False
2025-08-13T05:56:21.479421,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:21.479428,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010963,0.3386,0.1586,bybit→okx,profit,False
2025-08-13T05:56:21.479466,inter_exchange,ENJUSDT,okx,bybit,0.07503,0.0752,0.2266,0.0466,okx→bybit,loss,False
2025-08-13T05:56:21.479483,inter_exchange,FLOKIUSDT,binance,bybit,0.00011692,0.00011722,0.2566,0.1016,binance→bybit,profit,False
2025-08-13T05:56:21.479566,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:21.479593,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,False
2025-08-13T05:56:21.479611,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002019,0.5078,0.3528,kucoin→binance,profit,False
2025-08-13T05:56:21.479629,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:22.923886,inter_exchange,AAVEUSDT,mexc,kucoin,320.58,321.162,0.1815,0.0015,mexc→kucoin,breakeven,False
2025-08-13T05:56:22.924067,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3982e-09,0.2294,0.0294,okx→mexc,loss,False
2025-08-13T05:56:22.924099,inter_exchange,BNBUSDT,mexc,bybit,835.17,837.2,0.2431,0.0631,mexc→bybit,profit,False
2025-08-13T05:56:22.924110,inter_exchange,BONKUSDT,mexc,bybit,2.692e-05,2.6977e-05,0.2117,0.0317,mexc→bybit,loss,False
2025-08-13T05:56:22.924131,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:22.924174,inter_exchange,CRVUSDT,okx,bybit,0.9982,1.0014,0.3206,0.1406,okx→bybit,profit,False
2025-08-13T05:56:22.924185,inter_exchange,GMXUSDT,bybit,okx,17.19,17.45,1.5125,1.3325,bybit→okx,profit,False
2025-08-13T05:56:22.924207,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:56:22.924214,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8862,0.2035,0.0235,bybit→okx,loss,False
2025-08-13T05:56:22.924223,inter_exchange,LTCUSDT,bybit,binance,130.87,131.14,0.2063,0.0513,bybit→binance,profit,False
2025-08-13T05:56:22.924231,inter_exchange,LINKUSDT,bybit,okx,24.031,24.144,0.4702,0.2902,bybit→okx,profit,False
2025-08-13T05:56:22.924239,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016562,0.1815,0.0015,bybit→okx,breakeven,False
2025-08-13T05:56:22.924259,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:22.924267,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010963,0.3386,0.1586,bybit→okx,profit,False
2025-08-13T05:56:22.924305,inter_exchange,ENJUSDT,okx,bybit,0.07503,0.0752,0.2266,0.0466,okx→bybit,loss,False
2025-08-13T05:56:22.924321,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011691,0.00011722,0.2652,0.0852,mexc→bybit,profit,False
2025-08-13T05:56:22.924342,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:22.924357,inter_exchange,ALICEUSDT,kucoin,mexc,0.416,0.4169,0.2163,0.0363,kucoin→mexc,loss,False
2025-08-13T05:56:22.924376,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:22.924393,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:24.368501,inter_exchange,AAVEUSDT,mexc,kucoin,320.59,321.162,0.1784,-0.0016,mexc→kucoin,breakeven,False
2025-08-13T05:56:24.368631,inter_exchange,BNBUSDT,mexc,bybit,835.17,837.2,0.2431,0.0631,mexc→bybit,profit,False
2025-08-13T05:56:24.368653,inter_exchange,BONKUSDT,mexc,bybit,2.692e-05,2.6977e-05,0.2117,0.0317,mexc→bybit,loss,False
2025-08-13T05:56:24.368694,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:24.368750,inter_exchange,CRVUSDT,okx,bybit,0.9984,1.0014,0.3005,0.1205,okx→bybit,profit,False
2025-08-13T05:56:24.368764,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.45,1.5125,1.3325,bybit→mexc,profit,False
2025-08-13T05:56:24.368794,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:56:24.368808,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8862,0.2035,0.0235,bybit→okx,loss,False
2025-08-13T05:56:24.368820,inter_exchange,LTCUSDT,bybit,binance,130.87,131.14,0.2063,0.0513,bybit→binance,profit,False
2025-08-13T05:56:24.368834,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.14,0.4536,0.2736,bybit→mexc,profit,False
2025-08-13T05:56:24.368883,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016562,0.1815,0.0015,bybit→okx,breakeven,False
2025-08-13T05:56:24.369009,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:24.369036,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010963,0.3386,0.1586,bybit→okx,profit,False
2025-08-13T05:56:24.369095,inter_exchange,ENJUSDT,okx,bybit,0.07503,0.0752,0.2266,0.0466,okx→bybit,loss,False
2025-08-13T05:56:24.369117,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011692,0.00011722,0.2566,0.0766,mexc→bybit,profit,False
2025-08-13T05:56:24.369156,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:24.369181,inter_exchange,ALICEUSDT,kucoin,binance,0.416,0.417,0.2404,0.0854,kucoin→binance,profit,False
2025-08-13T05:56:24.369209,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:24.369238,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:25.815442,inter_exchange,AAVEUSDT,mexc,kucoin,320.59,321.162,0.1784,-0.0016,mexc→kucoin,breakeven,False
2025-08-13T05:56:25.815623,inter_exchange,BNBUSDT,mexc,bybit,835.17,837.2,0.2431,0.0631,mexc→bybit,profit,False
2025-08-13T05:56:25.815652,inter_exchange,BONKUSDT,binance,bybit,2.69e-05,2.6977e-05,0.2862,0.1312,binance→bybit,profit,False
2025-08-13T05:56:25.815690,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:25.815782,inter_exchange,CRVUSDT,okx,bybit,0.9982,1.0014,0.3206,0.1406,okx→bybit,profit,False
2025-08-13T05:56:25.815797,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.45,1.5125,1.3325,bybit→mexc,profit,False
2025-08-13T05:56:25.815829,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:56:25.815853,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8862,0.2035,0.0235,bybit→okx,loss,False
2025-08-13T05:56:25.815863,inter_exchange,LTCUSDT,bybit,binance,130.87,131.12,0.191,0.036,bybit→binance,loss,False
2025-08-13T05:56:25.815886,inter_exchange,LINKUSDT,bybit,okx,24.031,24.14,0.4536,0.2736,bybit→okx,profit,False
2025-08-13T05:56:25.815901,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016558,0.1573,0.0023,bybit→binance,breakeven,False
2025-08-13T05:56:25.815943,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:25.815961,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010961,0.3203,0.1403,bybit→okx,profit,False
2025-08-13T05:56:25.816024,inter_exchange,ENJUSDT,okx,bybit,0.07503,0.0752,0.2266,0.0466,okx→bybit,loss,False
2025-08-13T05:56:25.816093,inter_exchange,FLOKIUSDT,binance,bybit,0.0001169,0.00011722,0.2737,0.1187,binance→bybit,profit,False
2025-08-13T05:56:25.816142,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:25.816161,inter_exchange,ALICEUSDT,kucoin,binance,0.416,0.4171,0.2644,0.1094,kucoin→binance,profit,False
2025-08-13T05:56:25.816208,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:25.816246,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:27.301566,inter_exchange,AAVEUSDT,mexc,kucoin,320.58,321.162,0.1815,0.0015,mexc→kucoin,breakeven,False
2025-08-13T05:56:27.301631,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.3981e-09,0.2222,0.0222,okx→mexc,loss,False
2025-08-13T05:56:27.301655,inter_exchange,BNBUSDT,mexc,bybit,835.17,837.2,0.2431,0.0631,mexc→bybit,profit,False
2025-08-13T05:56:27.301665,inter_exchange,BONKUSDT,binance,bybit,2.691e-05,2.6977e-05,0.249,0.094,binance→bybit,profit,False
2025-08-13T05:56:27.301684,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:56:27.301725,inter_exchange,CRVUSDT,okx,bybit,0.9983,1.0014,0.3105,0.1305,okx→bybit,profit,False
2025-08-13T05:56:27.301737,inter_exchange,GMXUSDT,bybit,mexc,17.19,17.45,1.5125,1.3325,bybit→mexc,profit,False
2025-08-13T05:56:27.301760,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:56:27.301769,inter_exchange,SUSHIUSDT,bybit,okx,0.8844,0.8862,0.2035,0.0235,bybit→okx,loss,False
2025-08-13T05:56:27.301778,inter_exchange,LTCUSDT,bybit,mexc,130.87,131.14,0.2063,0.0263,bybit→mexc,loss,False
2025-08-13T05:56:27.301786,inter_exchange,LINKUSDT,bybit,okx,24.031,24.14,0.4536,0.2736,bybit→okx,profit,False
2025-08-13T05:56:27.301816,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016558,0.1573,0.0023,bybit→binance,breakeven,False
2025-08-13T05:56:27.301862,inter_exchange,MAGICUSDT,okx,kucoin,0.27279,0.2736,0.2969,0.1169,okx→kucoin,profit,False
2025-08-13T05:56:27.301872,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.0010961,0.3203,0.1403,bybit→okx,profit,False
2025-08-13T05:56:27.301912,inter_exchange,ENJUSDT,okx,bybit,0.07503,0.0752,0.2266,0.0466,okx→bybit,loss,False
2025-08-13T05:56:27.301931,inter_exchange,FLOKIUSDT,binance,bybit,0.0001169,0.00011722,0.2737,0.1187,binance→bybit,profit,False
2025-08-13T05:56:27.301954,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:56:27.301970,inter_exchange,ALICEUSDT,kucoin,binance,0.416,0.4171,0.2644,0.1094,kucoin→binance,profit,False
2025-08-13T05:56:27.301990,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002018,0.458,0.303,kucoin→binance,profit,False
2025-08-13T05:56:27.302010,inter_exchange,IOTXUSDT,mexc,kucoin,0.03024,0.03036,0.3968,0.2168,mexc→kucoin,profit,False
2025-08-13T05:56:28.767793,inter_exchange,AAVEUSDT,mexc,kucoin,320.56,321.162,0.1878,0.0078,mexc→kucoin,breakeven,False
2025-08-13T05:56:28.767867,inter_exchange,BABYDOGEUSDT,okx,mexc,1.395e-09,1.398e-09,0.2151,0.0151,okx→mexc,loss,False
2025-08-13T05:56:28.767913,inter_exchange,BNBUSDT,mexc,bybit,835.17,837.2,0.2431,0.0631,mexc→bybit,profit,False
2025-08-13T05:56:28.767943,inter_exchange,BONKUSDT,mexc,bybit,2.69e-05,2.6977e-05,0.2862,0.1062,mexc→bybit,profit,False
