Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,18)","Exit__rsi(C,18)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2"
-211,93137,93141,1.082330936247323,1.0828956003599353,1.0828956003599353,1.0810331989201942,-0.34757552737324954,0.22843139961206577,-0.0015219720011214388,2024-05-24 08:00:00+00:00,2024-05-24 09:00:00+00:00,0 days 01:00:00,A_short,0.00038160025995325766,0.0004308832597436822,72.70586731446119,75.94862116052427,1.0801773874978449,1.0803251517566876,1.0812885,1.081643,1.0823996125021553,1.0829608482433122
-210,93147,93155,1.083830798967657,1.084476496020796,1.084476496020796,1.082250511937612,-0.3632686471329763,0.2276722659737876,-0.0015960523564017394,2024-05-24 10:30:00+00:00,2024-05-24 12:30:00+00:00,0 days 02:00:00,A_short,0.0004939137927971854,0.0005674308432145218,84.70049237118128,78.81509808561864,1.0807333784097026,1.08180790632531,1.0823865,1.0833705,1.0840396215902972,1.08493309367469
210,93226,93228,1.0845892522834184,1.0851148987281125,1.0842817004239624,1.0851148987281125,-0.11743318247044857,0.22781893585621074,-0.0005155920821032615,2024-05-27 06:15:00+00:00,2024-05-27 06:45:00+00:00,0 days 00:30:00,A_long,0.00019310524936037155,0.00022708794285287824,45.32278895719222,61.85788620619961,1.0846327312355557,1.0846173772121206,1.0848840000000002,1.084877,1.0851352687644447,1.0851366227878796
-209,93241,93249,1.08663054271228,1.0850856142797765,1.0872514619067413,1.0850856142797765,0.09594570398756869,0.2269443384056699,0.00042247142516507134,2024-05-27 10:00:00+00:00,2024-05-27 12:00:00+00:00,0 days 02:00:00,A_short,0.0005177224882020381,0.00065959607593437,58.27158580039201,35.77787825589495,1.0841823030068434,1.084409046216445,1.0851215,1.0855045,1.0860606969931568,1.0865999537835551
-210,93298,93298,1.0862205802353888,1.086496778179717,1.086496778179717,1.0856296654608486,-0.28613689094250916,0.22813532263358613,-0.0012544014064256783,2024-05-28 00:15:00+00:00,2024-05-28 00:15:00+00:00,0 days 00:00:00,A_short,0.00021122868535120847,0.00021122868535120847,71.13299906255182,71.13299906255182,1.0856382308677144,1.0856382308677144,1.08595,1.08595,1.0862617691322856,1.0862617691322856
-209,93299,93299,1.0862005820657845,1.0865534744224215,1.0865534744224215,1.0855395767327358,-0.3008073014401371,0.22705279890301752,-0.0013250493588796957,2024-05-28 00:30:00+00:00,2024-05-28 00:30:00+00:00,0 days 00:00:00,A_short,0.00024039819397103808,0.00024039819397103808,75.59315863692974,75.59315863692974,1.0856114756216153,1.0856114756216153,1.0859805,1.0859805,1.0863495243783847,1.0863495243783847
-209,93300,93300,1.0863405692530157,1.0867184778327652,1.0867184778327652,1.0855645665017044,-0.3060675635881114,0.2270846704204641,-0.0013480469612760714,2024-05-28 00:45:00+00:00,2024-05-28 00:45:00+00:00,0 days 00:00:00,A_short,0.0002816784347749064,0.0002816784347749064,77.66953407444346,77.66953407444346,1.0855741905825438,1.0855741905825438,1.086007,1.086007,1.086439809417456,1.086439809417456
-209,93301,93302,1.0863905646770267,1.08683801412173,1.08683801412173,1.0854859576348102,-0.3206193204274636,0.22710238648447006,-0.001412073874701591,2024-05-28 01:00:00+00:00,2024-05-28 01:15:00+00:00,0 days 00:15:00,A_short,0.00029478797680492516,0.0003061495798976081,83.15947634234732,83.71868534556774,1.0855054935020523,1.0854678683566248,1.0860435,1.086087,1.0865815064979476,1.0867061316433753
-208,93303,93304,1.0866805381362914,1.0871373794958772,1.0871373794958772,1.0856678615123685,-0.32110006622759013,0.22607706343374556,-0.0014206109930425927,2024-05-28 01:30:00+00:00,2024-05-28 01:45:00+00:00,0 days 00:15:00,A_short,0.00031332963591124916,0.00031421901778976236,87.68101263619411,89.72362420046147,1.0854100757412632,1.0853772900903564,1.0861445,1.08622,1.086878924258737,1.0870627099096435
-208,93305,93306,1.0871304969523914,1.0875970628213478,1.0875970628213478,1.0860888115359568,-0.3232173669594077,0.2261716662164689,-0.0014293864933413649,2024-05-28 02:00:00+00:00,2024-05-28 02:15:00+00:00,0 days 00:15:00,A_short,0.0003003231487511332,0.0003162800622509641,91.18520547368942,81.30229405697442,1.085320475454396,1.0853229311900585,1.086293,1.086362,1.087265524545604,1.0874010688099416
208,93332,93341,1.0868794618637088,1.0882879767179208,1.086264007760693,1.0882879767179208,0.06675367606360783,0.22621741361248948,0.0002952775778565387,2024-05-28 08:45:00+00:00,2024-05-28 11:00:00+00:00,0 days 02:15:00,A_long,0.00041610550616616286,0.0004261800164320824,37.715786259256305,74.69296692462926,1.0870034839649008,1.0866949772512489,1.0875645,1.0875465,1.0881255160350993,1.088398022748751
-208,93342,93351,1.0886303596727251,1.087185751940844,1.0892314160197185,1.087185751940844,0.07419353262344561,0.22628487560781121,0.00032765912957041224,2024-05-28 11:15:00+00:00,2024-05-28 13:30:00+00:00,0 days 02:15:00,A_short,0.00044802268090778725,0.0005356288260834666,67.53939963624708,33.59524534190963,1.0866401863623845,1.086677888485512,1.0875825,1.0877539999999999,1.0885248136376153,1.0888301115144878
208,93353,93371,1.0865194289165887,1.0856945460208733,1.0856945460208733,1.0885563619373804,-0.39748589570229137,0.22591025339349607,-0.0017588179578985222,2024-05-28 14:00:00+00:00,2024-05-28 18:30:00+00:00,0 days 04:30:00,A_long,0.0006300500960360337,0.00046892505301384665,31.080467991528252,23.42757578657296,1.086489478855263,1.0858483746862546,1.0877130000000002,1.0870055,1.0889365211447373,1.0881626253137455
208,93372,93392,1.0858293657679425,1.0851572899363835,1.0851572899363835,1.0874081301908496,-0.3655743851575298,0.2257826121932499,-0.0016186421318308817,2024-05-28 18:45:00+00:00,2024-05-28 23:45:00+00:00,0 days 05:00:00,A_long,0.0004530683792786768,0.0002500695602767177,27.07355280293271,27.805470524547673,1.0857351253620626,1.0851554216197514,1.0869765,1.0856785,1.0882178746379374,1.0862015783802486
208,93393,93393,1.0852193099408782,1.084819916527668,1.084819916527668,1.0860202504169965,-0.30875790950046483,0.2256840795527288,-0.0013678461236792685,2024-05-29 00:00:00+00:00,2024-05-29 00:00:00+00:00,0 days 00:00:00,A_long,0.0002660602855731529,0.0002660602855731529,23.122760484430614,23.122760484430614,1.085007298809349,1.085007298809349,1.085638,1.085638,1.086268701190651,1.086268701190651
207,93394,93409,1.0849792879761315,1.0845507276573123,1.0845507276573123,1.085827817028063,-0.31325834261363905,0.22454635661806144,-0.0013947965121609565,2024-05-29 00:15:00+00:00,2024-05-29 04:00:00+00:00,0 days 03:45:00,A_long,0.0002505855808300488,0.00024203129125189497,24.820810900358794,29.93298412821858,1.0848943649034362,1.084424102958295,1.0855865,1.0849680000000002,1.0862786350965639,1.0855118970417053
-207,93422,93425,1.0854206534512107,1.084330578561483,1.0859031404795056,1.084330578561483,0.0010762496603382854,0.2245692525133138,4.790100229751758e-06,2024-05-29 07:15:00+00:00,2024-05-29 08:00:00+00:00,0 days 00:45:00,A_short,0.00033326812408737537,0.0006264326129244292,73.22319655564951,26.215440874984694,1.0841792964778851,1.0839631647862957,1.0848255,1.08484,1.0854717035221149,1.0857168352137043
207,93426,93450,1.0837891790675964,1.0829382808644907,1.0829382808644907,1.085945157406528,-0.4003922201458484,0.22425629210297102,-0.0017847215772497636,2024-05-29 08:15:00+00:00,2024-05-29 14:15:00+00:00,0 days 06:00:00,A_long,0.0006149082645345033,0.0008540343304285768,28.667287885380546,24.42864915029689,1.0838008673186712,1.0827233203417126,1.084792,1.0843479999999999,1.0857831326813288,1.0859726796582871
207,93451,93453,1.0821690308055572,1.0810451588034857,1.0810451588034857,1.0851445235895432,-0.4565341730533208,0.22389266862453594,-0.002038017198879049,2024-05-29 14:30:00+00:00,2024-05-29 15:00:00+00:00,0 days 00:30:00,A_long,0.0008294964197047598,0.0008282884219115835,22.310240801612508,20.2649669710149,1.0822239594118064,1.0813398592171568,1.0841795,1.083826,1.0861350405881938,1.086312140782843
207,93454,93469,1.0814389639961195,1.080336053893706,1.080336053893706,1.084311838318882,-0.45204610555121005,0.22374371435159693,-0.002019344303342799,2024-05-29 15:15:00+00:00,2024-05-29 19:00:00+00:00,0 days 03:45:00,A_long,0.0007831832989900526,0.00046505521586588005,20.73612810997915,29.08078034018088,1.0809812721136325,1.0804667746562537,1.0836735,1.0812185,1.0863657278863674,1.0819702253437464
207,93470,93489,1.0804888770523309,1.079821933740961,1.079821933740961,1.0820541987771168,-0.3616494343706876,0.2235921689171057,-0.0016169520611196606,2024-05-29 19:15:00+00:00,2024-05-30 00:00:00+00:00,0 days 04:45:00,A_long,0.0004337145204171193,0.00022941906155511717,28.500881946790855,29.823284195156234,1.0803914385211748,1.07991599379145,1.0811315000000001,1.080157,1.0818715614788255,1.08039800620855
207,93490,93491,1.0799588285468489,1.0795946971261339,1.0795946971261339,1.0806959086215988,-0.29888899399516045,0.22351378990715373,-0.0013370029906550854,2024-05-30 00:15:00+00:00,2024-05-30 00:30:00+00:00,0 days 00:15:00,A_long,0.00023616318668110927,0.0002686747617902995,35.155974924689374,24.862241153703877,1.0798946401993714,1.0797611130816294,1.080138,1.0801115,1.0803813598006287,1.0804618869183704
206,93492,93507,1.0796588010909158,1.0792375902858518,1.0792375902858518,1.080527229142445,-0.30913575415500677,0.22236632831180708,-0.0013899381908767236,2024-05-30 00:45:00+00:00,2024-05-30 04:30:00+00:00,0 days 03:45:00,A_long,0.0002608514602182358,0.00026849309612948986,29.588805323463717,28.37526375692906,1.0796803520140066,1.0793718494233935,1.080085,1.0797795,1.0804896479859933,1.0801871505766063
206,93508,93510,1.079328770889389,1.0789178082846447,1.0789178082846447,1.0802065751460659,-0.3069576942322678,0.22229939765492548,-0.0013805671955761068,2024-05-30 04:45:00+00:00,2024-05-30 05:15:00+00:00,0 days 00:30:00,A_long,0.00029402734997887854,0.00032013609842858885,44.252709011499405,31.133370149288837,1.0793677397213153,1.0791729381883743,1.0797535,1.0796804999999998,1.0801392602786848,1.0801880618116253
-206,93521,93524,1.080731082678967,1.0815312703127171,1.0815312703127171,1.0787661890618487,-0.38755167491069015,0.22271302235814344,-0.0017407834755548415,2024-05-30 08:00:00+00:00,2024-05-30 08:45:00+00:00,0 days 00:45:00,A_short,0.0006032507814067592,0.000634252434592816,60.763218875703764,73.55834958362261,1.0787327697338491,1.0784197140548957,1.079634,1.0798515,1.0805352302661508,1.0812832859451043
-205,93525,93539,1.0813810231911116,1.0822511029215114,1.0822511029215114,1.079206691235466,-0.40013863765849556,0.22177229292654385,-0.0018050028173197464,2024-05-30 09:00:00+00:00,2024-05-30 12:30:00+00:00,0 days 03:30:00,A_short,0.000607018776647098,0.0005699623733758712,74.03401163710728,68.97018290326005,1.0783286697068073,1.080485844927053,1.0799379999999998,1.0814685000000002,1.0815473302931924,1.0824511550729474
-204,93541,93545,1.0828308904874342,1.0835915608683109,1.0835915608683109,1.080785317395067,-0.3761518477371292,0.220975090038286,-0.0017028343232103709,2024-05-30 13:00:00+00:00,2024-05-30 14:00:00+00:00,0 days 01:00:00,A_short,0.0006080161826689722,0.00067048592974238,68.89531120471196,69.5986721858931,1.0805970735219386,1.0806981188051874,1.0816919999999999,1.0820279999999998,1.0827869264780612,1.0833578811948121
-204,93547,93596,1.0836008200172058,1.0812292838992037,1.084536905366932,1.0812292838992037,0.26298069747295777,0.2208126705994738,0.0011896641662041119,2024-05-30 14:30:00+00:00,2024-05-31 02:45:00+00:00,0 days 12:15:00,A_short,0.0006612094316731676,0.00034857113039308445,79.33943117587414,8.282890082268281,1.080586764584761,1.0814634542422663,1.082269,1.0827965000000002,1.0839512354152387,1.084129545757734
205,93597,93612,1.081228944776966,1.0823948560694148,1.0807217146435284,1.0823948560694148,0.0172403753652286,0.22177143958675405,7.778129917056145e-05,2024-05-31 03:00:00+00:00,2024-05-31 06:45:00+00:00,0 days 03:45:00,A_long,0.0003527616463406499,0.00037990670172634495,21.283057328143656,62.60885243271792,1.0812629335463433,1.0812736241489127,1.0827,1.081774,1.0841370664536567,1.0822743758510873
-204,93619,93619,1.0828908849962475,1.083517573382537,1.083517573382537,1.0814072798523884,-0.34881809355770266,0.22097366275463604,-0.0015790073027393988,2024-05-31 08:30:00+00:00,2024-05-31 08:30:00+00:00,0 days 00:00:00,A_short,0.0004903585540547096,0.0004903585540547096,78.07644968344282,78.07644968344282,1.0810836256858707,1.0810836256858707,1.082103,1.082103,1.0831223743141294,1.0831223743141294
-204,93620,93621,1.0835508245931946,1.0842484302648656,1.0842484302648656,1.0818947092054034,-0.3634270810164034,0.22111552399552215,-0.0016441363512126376,2024-05-31 08:45:00+00:00,2024-05-31 09:00:00+00:00,0 days 00:15:00,A_short,0.0004836440801807478,0.0005631582028233404,70.42039773057782,77.36598687126272,1.0810157504604019,1.0808892876073868,1.082178,1.0822995,1.0833402495395983,1.0837097123926132
-203,93622,93624,1.0840007834092948,1.084785789843388,1.084785789843388,1.0820826304698359,-0.37948814330604086,0.2201318371851473,-0.0017245372414214086,2024-05-31 09:15:00+00:00,2024-05-31 09:45:00+00:00,0 days 00:30:00,A_short,0.0005454037757802487,0.0005299255026971531,78.72211515693382,82.26450686174262,1.0808067188923425,1.0807250769071335,1.0824289999999999,1.082708,1.0840512811076572,1.0846909230928665
-203,93625,93629,1.0846707220910439,1.0853759106032366,1.0853759106032366,1.0828322681902904,-0.36341300119358766,0.22025973321846948,-0.001650465705471139,2024-05-31 10:00:00+00:00,2024-05-31 11:00:00+00:00,0 days 01:00:00,A_short,0.0005126021023375268,0.00048101034360219035,80.61145713304342,84.66893225811008,1.0807268094023386,1.0810765722272186,1.0828484999999999,1.0834995,1.0849701905976612,1.0859224277727815
-202,93636,93645,1.0875704566836892,1.084933650572455,1.0885954498091817,1.084933650572455,0.3132119196364562,0.21942291483287057,0.0014257044663885461,2024-05-31 12:45:00+00:00,2024-05-31 15:00:00+00:00,0 days 02:15:00,A_short,0.0007758248621868042,0.0009188522969272437,89.61587443322676,38.69415608908958,1.0823525590515355,1.0839066750496338,1.084861,1.0860610000000002,1.0873694409484647,1.0882153249503665
203,93714,93723,1.0836291644244322,1.0828160951730872,1.0828160951730872,1.0856317144807386,-0.3849472518721945,0.2198941938491482,-0.0017499454088161872,2024-06-03 08:15:00+00:00,2024-06-03 10:30:00+00:00,0 days 02:15:00,A_long,0.0005710423749926787,0.0005577669387761715,32.6542164475629,36.196930932917844,1.083823790981097,1.082538040477667,1.084941,1.0841809999999998,1.0860582090189028,1.0858239595223327
-202,93738,93743,1.0878504310581516,1.08892123385292,1.08892123385292,1.08503629844124,-0.4361561026992237,0.21985393815601822,-0.0019848212268699763,2024-06-03 14:15:00+00:00,2024-06-03 15:30:00+00:00,0 days 01:15:00,A_short,0.0008267800048867187,0.0008116010513308713,82.92735581681853,78.05080127943182,1.081964961510683,1.0822853207361023,1.084563,1.0857635,1.0871610384893169,1.089241679263898
-201,93778,93801,1.0911801262972929,1.0902501627865322,1.0916366124044894,1.0902501627865322,-0.03231107839002581,0.21923374405292442,-0.00014731906300992294,2024-06-04 00:15:00+00:00,2024-06-04 06:00:00+00:00,0 days 05:45:00,A_short,0.0002876645143533169,0.0002794686223210219,77.82945195618089,30.380718503073282,1.0896672003858456,1.0903042336401543,1.090508,1.0907605,1.0913487996141544,1.0912167663598458
201,93803,93805,1.0900797547269965,1.0896053526327862,1.0896053526327862,1.0910239421016414,-0.3144131742259155,0.21905835328965817,-0.0014349818360601884,2024-06-04 06:30:00+00:00,2024-06-04 07:00:00+00:00,0 days 00:30:00,A_long,0.0003254675429877949,0.0003745067322885959,23.034470887049167,16.808217953641815,1.0899762905801151,1.0895606460553269,1.0906425,1.0905200000000002,1.0913087094198848,1.0914793539446734
201,93806,93806,1.0893996924935476,1.0888405919212538,1.0888405919212538,1.090638224236239,-0.33129236361474185,0.21891314858368754,-0.0015129623460133116,2024-06-04 07:15:00+00:00,2024-06-04 07:15:00+00:00,0 days 00:00:00,A_long,0.0004525725013167927,0.0004525725013167927,14.458529747203372,14.458529747203372,1.0892867610866903,1.0892867610866903,1.0904399999999999,1.0904399999999999,1.0915932389133094,1.0915932389133094
201,93807,93807,1.0891396686984056,1.0884969129984199,1.0884969129984199,1.0906692610047404,-0.3480463721576629,0.21885247646053096,-0.001589854855716952,2024-06-04 07:30:00+00:00,2024-06-04 07:30:00+00:00,0 days 00:00:00,A_long,0.00047222950114121154,0.00047222950114121154,11.452447619768321,11.452447619768321,1.0889447214544938,1.0889447214544938,1.0903360000000002,1.0903360000000002,1.0917272785455066,1.0917272785455066
201,93808,93810,1.0887096293449015,1.0880533245986306,1.0880533245986306,1.090320026204108,-0.3506819308717708,0.21876467687132498,-0.0016025266758157438,2024-06-04 07:45:00+00:00,2024-06-04 08:15:00+00:00,0 days 00:30:00,A_long,0.0005025989009890397,0.0006125298411873313,27.16768124326275,16.51494282579783,1.0887582882730302,1.0881466961229689,1.0902485,1.0899975,1.0917387117269697,1.091848303877031
200,93811,93813,1.0879595607050683,1.0871149641905753,1.0871149641905753,1.090055107428274,-0.3864267553881602,0.21750745248956438,-0.0017759242592515498,2024-06-04 08:30:00+00:00,2024-06-04 09:00:00+00:00,0 days 00:30:00,A_long,0.0006268591956956944,0.000696974240322541,15.96019091681437,18.647437117568415,1.0878018431827492,1.0871888190447596,1.0898385000000002,1.0895175,1.0918751568172511,1.0918461809552402
200,93814,93821,1.087219492980433,1.086303630911613,1.086303630911613,1.089649107265161,-0.40052472615322576,0.2173523123892046,-0.0018419681064366104,2024-06-04 09:15:00+00:00,2024-06-04 11:00:00+00:00,0 days 01:45:00,A_long,0.000682711008279518,0.0006266676894323947,25.782827660255663,26.29488229696362,1.0869423512155125,1.0857379604594322,1.089341,1.0880235,1.0917396487844873,1.090309039540568
